19000000
300
 ZONE MED   LOSS(MEV)      (MEV)    EXCITATION    PI0   (MEV)        PI+     K+    MU-    MU+     PROT    DEUT    TRIT     HE3    ALPH     ELSC    INEL    FISS
  90   1  0.106466E+08 0.186723E+04 0.4239E+02      0 0.0000E+00       0      0      0      0    33174    2456     640    1263    6030    12263   25284       0
  91   1  0.106648E+08 0.190853E+04 0.3872E+02      0 0.0000E+00       0      0      0      0    33253    2412     579    1234    6028    12384   25856       0
  92   1  0.106790E+08 0.184898E+04 0.3706E+02      0 0.0000E+00       0      0      0      0    33226    2380     621    1224    5859    12344   25148       0
  93   1  0.106936E+08 0.189740E+04 0.4572E+02      0 0.0000E+00       0      0      0      0    33421    2413     561    1212    5860    12494   25281       0
  94   1  0.107075E+08 0.190304E+04 0.3134E+02      0 0.0000E+00       0      0      0      0    33200    2289     563    1271    5923    12435   25389       0
  95   1  0.107267E+08 0.190611E+04 0.1910E+02      0 0.0000E+00       0      0      0      0    33542    2347     615    1192    5890    12633   25384       0
  96   1  0.107413E+08 0.192346E+04 0.7204E+02      0 0.0000E+00       0      0      0      0    33672    2471     600    1311    5963    12658   25374       0
  97   1  0.107571E+08 0.193621E+04 0.5993E+02      0 0.0000E+00       0      0      0      0    33996    2379     603    1235    5999    12560   25583       0
  98   1  0.107709E+08 0.191737E+04 0.5504E+02      0 0.0000E+00       0      0      0      0    33937    2372     609    1215    5775    12582   25648       0
  99   1  0.107862E+08 0.192328E+04 0.5784E+02      0 0.0000E+00       0      0      0      0    33369    2319     581    1224    5951    12717   25704       0
 100   1  0.108085E+08 0.195071E+04 0.1917E+02      0 0.0000E+00       0      0      0      0    34146    2499     647    1229    5974    12853   25648       0
 101   1  0.108252E+08 0.193666E+04 0.6061E+02      0 0.0000E+00       0      0      0      0    33901    2465     653    1292    6020    12788   25780       0
 102   1  0.108389E+08 0.195801E+04 0.3431E+02      0 0.0000E+00       0      0      0      0    34207    2402     554    1248    6183    13022   25544       0
 103   1  0.108529E+08 0.194111E+04 0.4890E+02      0 0.0000E+00       0      0      0      0    34198    2398     601    1203    5966    12927   25310       0
 104   1  0.108643E+08 0.192544E+04 0.9316E+02      0 0.0000E+00       0      0      0      0    33664    2335     604    1255    5864    12958   25495       0
 105   1  0.108848E+08 0.198783E+04 0.4682E+02      0 0.0000E+00       0      0      0      0    34429    2364     553    1233    5980    13041   25438       0
 106   1  0.109028E+08 0.198541E+04 0.3346E+02      0 0.0000E+00       0      0      0      0    34836    2298     540    1286    5854    13164   25518       0
 107   1  0.109133E+08 0.200698E+04 0.3493E+02      0 0.0000E+00       0      0      0      0    34423    2388     557    1246    5886    13326   25643       0
 108   1  0.109291E+08 0.201539E+04 0.3024E+02      0 0.0000E+00       0      0      0      0    34785    2437     602    1262    5970    13339   25660       0
 109   1  0.109435E+08 0.200189E+04 0.4701E+02      0 0.0000E+00       0      0      0      0    34356    2415     572    1196    5974    13266   25602       0
 110   1  0.109646E+08 0.202496E+04 0.3744E+02      0 0.0000E+00       0      0      0      0    34854    2423     542    1267    5957    13320   25983       0
 111   1  0.109772E+08 0.201267E+04 0.3925E+02      0 0.0000E+00       0      0      0      0    34810    2459     604    1253    5985    13354   25542       0
 112   1  0.109875E+08 0.203982E+04 0.7456E+02      0 0.0000E+00       0      0      0      0    35024    2237     579    1238    5875    13509   25592       0
 113   1  0.110038E+08 0.204171E+04 0.4044E+02      0 0.0000E+00       0      0      0      0    34900    2354     637    1240    6025    13671   25362       0
 114   1  0.110194E+08 0.204360E+04 0.3328E+02      0 0.0000E+00       0      0      0      0    35038    2327     616    1169    5907    13890   25568       0
 115   1  0.110290E+08 0.207353E+04 0.2743E+02      0 0.0000E+00       0      0      0      0    34920    2426     601    1223    5954    13870   25668       0
 116   1  0.110381E+08 0.204978E+04 0.4877E+02      0 0.0000E+00       0      0      0      0    34702    2363     606    1213    5762    13977   25144       0
 117   1  0.110580E+08 0.206369E+04 0.3191E+02      0 0.0000E+00       0      0      0      0    34812    2306     603    1206    5912    13972   25334       0
 118   1  0.110719E+08 0.210295E+04 0.3989E+02      0 0.0000E+00       0      0      0      0    35007    2385     605    1203    5932    14171   25641       0
 119   1  0.110890E+08 0.207449E+04 0.4620E+02      0 0.0000E+00       0      0      0      0    35427    2330     591    1261    5985    13961   25589       0
 120   1  0.111032E+08 0.213210E+04 0.3313E+02      0 0.0000E+00       0      0      0      0    35382    2375     582    1215    6020    14586   25694       0
 121   1  0.111138E+08 0.206873E+04 0.3797E+02      0 0.0000E+00       0      0      0      0    35446    2355     598    1197    5889    14169   25411       0
 122   1  0.111307E+08 0.213411E+04 0.4189E+02      0 0.0000E+00       0      0      0      0    35268    2437     593    1235    5868    14317   25780       0
 123   1  0.111449E+08 0.208314E+04 0.4093E+02      0 0.0000E+00       0      0      0      0    35440    2312     580    1215    5634    14341   25215       0
 124   1  0.111612E+08 0.213152E+04 0.3670E+02      0 0.0000E+00       0      0      0      0    35540    2311     585    1198    5941    14525   25358       0
 125   1  0.111787E+08 0.215872E+04 0.3446E+02      0 0.0000E+00       0      0      0      0    35597    2449     520    1206    5864    14838   25645       0
 126   1  0.111915E+08 0.216097E+04 0.2880E+02      0 0.0000E+00       0      0      0      0    35463    2273     540    1192    5795    14758   25310       0
 127   1  0.112120E+08 0.215884E+04 0.5765E+02      0 0.0000E+00       0      0      0      0    35774    2387     571    1184    5997    14810   25689       0
 128   1  0.112275E+08 0.213895E+04 0.7222E+02      0 0.0000E+00       0      0      0      0    35456    2274     541    1245    5939    14745   25510       0
 129   1  0.112439E+08 0.219374E+04 0.6535E+02      0 0.0000E+00       0      0      0      0    35465    2305     552    1140    5928    15161   25514       0
 130   1  0.112675E+08 0.217741E+04 0.5335E+02      0 0.0000E+00       0      0      0      0    36197    2348     564    1193    5886    14994   25656       0
 131   1  0.112833E+08 0.216562E+04 0.5421E+02      0 0.0000E+00       0      0      0      0    35641    2401     579    1255    5953    15073   25636       0
 132   1  0.113012E+08 0.219487E+04 0.2692E+02      0 0.0000E+00       0      0      0      0    36346    2336     609    1155    5915    15107   25879       0
 133   1  0.113167E+08 0.217698E+04 0.6109E+02      0 0.0000E+00       0      0      0      0    36234    2324     618    1215    5866    15296   25756       0
 134   1  0.113347E+08 0.220923E+04 0.4760E+02      0 0.0000E+00       0      0      0      0    36322    2353     577    1192    6000    15321   25704       0
 135   1  0.113481E+08 0.223622E+04 0.6536E+02      0 0.0000E+00       0      0      0      0    36140    2324     586    1285    5826    15415   25812       0
