1000000
300
 ZONE MED   LOSS(MEV)      (MEV)    EXCITATION    PI0   (MEV)        PI+     K+    MU-    MU+     PROT    DEUT    TRIT     HE3    ALPH     ELSC    INEL    FISS
  93   1  0.562183E+06 0.979155E+02 0.0000E+00      0 0.0000E+00       0      0      0      0     1743     122      22      46     302      651    1245       0
  94   1  0.563278E+06 0.106263E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1746     128      26      67     345      661    1338       0
  95   1  0.563344E+06 0.952324E+02 0.0000E+00      0 0.0000E+00       0      0      0      0     1728     117      23      69     319      631    1285       0
  96   1  0.564530E+06 0.107985E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1725     124      31      67     327      680    1353       0
  97   1  0.565268E+06 0.104733E+03 0.5026E+01      0 0.0000E+00       0      0      0      0     1774     143      26      50     282      639    1361       0
  98   1  0.567003E+06 0.106829E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1721     129      27      70     324      711    1341       0
  99   1  0.566403E+06 0.105194E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1772     124      37      51     316      689    1290       0
 100   1  0.567960E+06 0.106870E+03 0.4656E+01      0 0.0000E+00       0      0      0      0     1747     124      37      63     295      631    1343       0
 101   1  0.569447E+06 0.109319E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1772     142      35      63     341      710    1400       0
 102   1  0.570128E+06 0.102106E+03 0.5793E+01      0 0.0000E+00       0      0      0      0     1803     124      31      62     294      682    1343       0
 103   1  0.571016E+06 0.100913E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1818     116      32      60     322      704    1314       0
 104   1  0.571355E+06 0.100187E+03 0.8178E+01      0 0.0000E+00       0      0      0      0     1831     107      31      59     302      650    1324       0
 105   1  0.572203E+06 0.103664E+03 0.3868E+01      0 0.0000E+00       0      0      0      0     1788     128      45      74     282      666    1337       0
 106   1  0.573929E+06 0.108867E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1749     152      31      69     318      713    1385       0
 107   1  0.574651E+06 0.102999E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1856     150      34      61     283      715    1310       0
 108   1  0.574415E+06 0.101968E+03 0.1847E+02      0 0.0000E+00       0      0      0      0     1770     117      26      66     300      704    1333       0
 109   1  0.576052E+06 0.105260E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1771     145      32      72     324      702    1350       0
 110   1  0.577235E+06 0.119458E+03 0.9602E+01      0 0.0000E+00       0      0      0      0     1909     119      35      69     273      770    1382       0
 111   1  0.577215E+06 0.993340E+02 0.0000E+00      0 0.0000E+00       0      0      0      0     1865     133      35      58     287      711    1336       0
 112   1  0.577588E+06 0.106229E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1766     123      30      61     297      714    1351       0
 113   1  0.579057E+06 0.110482E+03 0.8186E+01      0 0.0000E+00       0      0      0      0     1896     115      30      73     311      719    1374       0
 114   1  0.579608E+06 0.106393E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1814     126      35      67     365      720    1336       0
 115   1  0.580530E+06 0.113581E+03 0.1051E+01      0 0.0000E+00       0      0      0      0     1821     114      38      63     322      736    1390       0
 116   1  0.581583E+06 0.112535E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1852     111      36      64     315      771    1348       0
 117   1  0.582540E+06 0.112010E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1878     139      28      52     314      762    1324       0
 118   1  0.583017E+06 0.108466E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1819     143      41      62     307      740    1374       0
 119   1  0.583866E+06 0.117588E+03 0.3267E+01      0 0.0000E+00       0      0      0      0     1824     132      24      59     345      770    1356       0
 120   1  0.584686E+06 0.107771E+03 0.5714E+01      0 0.0000E+00       0      0      0      0     1861     127      26      55     303      741    1376       0
 121   1  0.586739E+06 0.118318E+03 0.1410E+02      0 0.0000E+00       0      0      0      0     1913     139      24      76     316      799    1346       0
 122   1  0.586020E+06 0.112284E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1924     137      24      68     301      759    1296       0
 123   1  0.587502E+06 0.107882E+03 0.3042E+01      0 0.0000E+00       0      0      0      0     1851     125      26      72     355      741    1395       0
 124   1  0.587724E+06 0.105087E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1875     142      22      76     301      742    1325       0
 125   1  0.588017E+06 0.105007E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1919     117      30      73     290      738    1313       0
 126   1  0.588978E+06 0.116876E+03 0.6793E+01      0 0.0000E+00       0      0      0      0     1841     104      29      60     298      802    1324       0
 127   1  0.590127E+06 0.114942E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1982     130      30      77     304      736    1382       0
 128   1  0.590258E+06 0.109981E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1832     112      35      58     307      737    1308       0
 129   1  0.591897E+06 0.116101E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1872     128      26      68     334      796    1400       0
 130   1  0.592713E+06 0.117554E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1929     131      33      62     305      797    1375       0
 131   1  0.593233E+06 0.115963E+03 0.1669E+02      0 0.0000E+00       0      0      0      0     1878     100      31      64     340      799    1371       0
 132   1  0.594269E+06 0.116097E+03 0.3959E+01      0 0.0000E+00       0      0      0      0     1902     127      36      46     298      774    1314       0
 133   1  0.595107E+06 0.113331E+03 0.1323E+02      0 0.0000E+00       0      0      0      0     1812     132      26      62     308      798    1304       0
 134   1  0.595678E+06 0.115370E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1850     117      25      56     304      780    1317       0
 135   1  0.596857E+06 0.111253E+03 0.3926E+01      0 0.0000E+00       0      0      0      0     1905     113      20      64     311      823    1323       0
 136   1  0.597481E+06 0.122928E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1944     119      23      64     307      824    1363       0
 137   1  0.598746E+06 0.121200E+03 0.5981E+01      0 0.0000E+00       0      0      0      0     1945     127      25      70     368      821    1351       0
 138   1  0.599531E+06 0.114867E+03 0.2025E+01      0 0.0000E+00       0      0      0      0     1945     107      36      49     345      797    1374       0
 139   1  0.600670E+06 0.122284E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1938     133      25      60     362      883    1371       0
 140   1  0.601093E+06 0.118816E+03 0.1147E+02      0 0.0000E+00       0      0      0      0     1990     131      32      72     332      828    1369       0
 141   1  0.601232E+06 0.119136E+03 0.9894E+01      0 0.0000E+00       0      0      0      0     1896     139      18      64     316      830    1411       0
 142   1  0.601810E+06 0.122857E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1972      97      27      56     263      844    1356       0
 143   1  0.602611E+06 0.126197E+03 0.5982E+01      0 0.0000E+00       0      0      0      0     1934     111      28      68     305      894    1322       0
 144   1  0.602705E+06 0.125555E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1987      95      22      57     299      818    1363       0
 145   1  0.603590E+06 0.120477E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1914     123      22      64     287      848    1313       0
 146   1  0.605249E+06 0.124782E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1986     124      38      60     365      859    1425       0
 147   1  0.606190E+06 0.126799E+03 0.5064E+01      0 0.0000E+00       0      0      0      0     1892     146      30      62     290      881    1410       0
 148   1  0.606906E+06 0.123407E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1948     139      26      61     304      857    1336       0
 149   1  0.607744E+06 0.127379E+03 0.6704E+01      0 0.0000E+00       0      0      0      0     2035     122      24      56     330      880    1362       0
 150   1  0.608337E+06 0.122938E+03 0.7536E+01      0 0.0000E+00       0      0      0      0     1991     102      33      55     339      880    1350       0
 151   1  0.608060E+06 0.122444E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     2018     116      36      54     280      855    1353       0
 152   1  0.609923E+06 0.135504E+03 0.6804E+01      0 0.0000E+00       0      0      0      0     1876      84      25      61     317      918    1310       0
 153   1  0.611975E+06 0.123548E+03 0.8100E+01      0 0.0000E+00       0      0      0      0     1966      97      23      62     319      851    1385       0
 154   1  0.614772E+06 0.134341E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1962     130      39      55     286      897    1289       0
 155   1  0.616018E+06 0.127296E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1957     108      16      44     298      895    1307       0
 156   1  0.618580E+06 0.132978E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1990     140      33      63     306      942    1301       0
 157   1  0.620900E+06 0.122895E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1979     113      29      88     315      905    1376       0
 158   1  0.623050E+06 0.133939E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1936     113      41      78     294      921    1338       0
 159   1  0.625484E+06 0.135205E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     2066     112      32      71     367      935    1397       0
 160   1  0.625904E+06 0.141798E+03 0.1182E+02      0 0.0000E+00       0      0      0      0     1991     135      39      66     354      955    1396       0
 161   1  0.627517E+06 0.123180E+03 0.1186E+01      0 0.0000E+00       0      0      0      0     2002     117      31      54     314      879    1346       0
 162   1  0.628341E+06 0.128982E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1962     120      29      59     318      907    1323       0
 163   1  0.630032E+06 0.132025E+03 0.3825E+01      0 0.0000E+00       0      0      0      0     2066     114      30      61     322      924    1372       0
 164   1  0.630091E+06 0.129444E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1933     123      33      64     325      922    1392       0
 165   1  0.632295E+06 0.134880E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1966     116      23      53     293      989    1322       0
 166   1  0.632591E+06 0.132756E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     2008      93      22      50     313      955    1346       0
 167   1  0.635196E+06 0.134412E+03 0.7627E+01      0 0.0000E+00       0      0      0      0     1985     122      30      59     323     1021    1419       0
 168   1  0.636816E+06 0.122361E+03 0.8582E+01      0 0.0000E+00       0      0      0      0     2028     113      33      48     331      939    1341       0
 169   1  0.637613E+06 0.137464E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     2061     109      32      72     288      993    1311       0
 170   1  0.638028E+06 0.141543E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     2026     147      20      60     327     1000    1364       0
 171   1  0.639912E+06 0.137446E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     2037     125      29      69     297     1032    1364       0
 172   1  0.641632E+06 0.142523E+03 0.7701E+01      0 0.0000E+00       0      0      0      0     2122     120      35      52     325     1027    1369       0
 173   1  0.642150E+06 0.145848E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     2056     129      38      58     337     1076    1366       0
 174   1  0.642831E+06 0.139968E+03 0.7177E+01      0 0.0000E+00       0      0      0      0     1989     107      24      67     275      991    1336       0
 175   1  0.645567E+06 0.137552E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     2102     108      21      59     301      984    1401       0
 176   1  0.646334E+06 0.144647E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     2109     113      23      51     265     1062    1338       0
 177   1  0.648159E+06 0.154213E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     2142     107      25      62     365     1093    1383       0
 178   1  0.647798E+06 0.139360E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     2013     119      22      62     307     1048    1352       0
 179   1  0.650142E+06 0.158181E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     2066     117      32      51     310     1135    1351       0
 180   1  0.650994E+06 0.148028E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     2114     110      25      60     310     1069    1343       0
 181   1  0.652452E+06 0.136228E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     2082     114      26      76     321     1010    1331       0
 182   1  0.653849E+06 0.143854E+03 0.2736E+01      0 0.0000E+00       0      0      0      0     2102     118      25      67     305     1140    1348       0
 183   1  0.654721E+06 0.146604E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     1995     104      27      63     279     1065    1366       0
 184   1  0.656783E+06 0.141020E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     2065     111      24      65     315     1058    1321       0
 185   1  0.659304E+06 0.149652E+03 0.6960E+01      0 0.0000E+00       0      0      0      0     2056     143      38      46     329     1067    1423       0
